119.2910867,0.0038023552636198385,0.0,0.0,0.007182051231504677,0.0002778859071458752,0.004051054704569865,0.0015005185477606642,0.006441412746618117,0.012207141508298236,0.0025861188428260044,0.006726982533892548,0.0021619959714340373,0.0,0.0,0.015684626000775883,0.002551900895797441,0.0027004142386911835,0.0,0.00290040084690085,0.011106271117775412,0.0,0.0053404027772269965,0.0006374725939601129,0.00883299621326759,0.005401327436208076,0.005835583100133972,0.0,0.003344442281589862,0.007245483275059219,0.0008017058008324574,0.0020043059511515166,0.0022180092002872746,0.009264376746066156,0.004804260534745828,0.0,0.0,0.0013930220753164942,0.0,0.008454311301954738,0.001849130034134561,0.0009489576513076869,0.002587928440911746,0.0,0.0,0.006813809392741883,0.0071778303293001675,0.009434323643943554,0.016305669316538172,0.017741167157674893,0.0,0.0009686080780352078,0.0,0.01310171223885826,0.001843953568663832,0.013267417784383784,0.0,0.0,0.0,0.004477820770970031,0.0,0.007182466189654951,0.0,0.005976841558459615,0.00138833768072469,0.0,0.0,0.007082055036826226,0.0013340510882029004,0.0014156454288718184,0.008655085236586315,0.01620770559173689,0.0,0.006446412919933205,0.006512593470527019,0.0,0.0,0.0,0.0,0.0028169939805088723,0.008278198461339313,0.004159387652443717,0.011726229970229292,0.0032483994436977763,0.0,0.0,0.0,0.005742338792725243,0.008144382546744138,0.004066789468089057,0.0006085302098844899,0.015240861551242046,0.010117354065792417,0.008642487335281389,0.0,0.011862220823303807,0.01393621639000685,0.002387155162292956,0.012443700801588197,0.00834448569986338,0.0
129.3677049,0.0,0.001920782445221973,0.004536423768987336,0.00016326378927447065,0.0,0.0035150880259600392,0.008899381583898342,0.0,0.006131506620178606,0.007345195887244414,0.006687708972711912,0.0,9.021052884097738e-05,0.0007209763062472081,0.0,0.002490594746872571,0.001939296892785806,0.008606914547494718,0.0,0.001452293933170666,0.01251542015112937,0.0,0.005252465477893066,0.0,0.003218411937078197,0.0034260353417849836,0.0057749763104179615,0.0,0.0036793493546749775,0.0,0.0007118392865821669,0.011743171098826017,0.0069811715996104095,0.0,0.0,0.008546299449084978,0.004189441217416482,0.0,0.0,0.004282513368918665,0.0014931321155769988,0.0,0.007315841379654666,0.0003020239148227103,0.0,0.009418032138055402,0.0,0.0,0.004264481823746352,0.0,0.00465144470018551,0.0051060355675664176,0.0,0.007250284152774771,0.0,0.001184383189913243,0.0,0.0,0.0,0.0,0.0,0.010856108341101038,0.00015732127688199653,0.0010756000974279495,0.002859366582022536,0.0,0.0,0.0012814932781685016,0.0,0.0,0.011009082982187389,0.0,0.01471294559073158,0.011799680771036604,0.002489888302252563,0.0019241517493208836,0.0,0.0,0.00806723290259513,0.006538292010195134,0.0,0.0,0.007334493392407009,0.0057309297881158044,0.0,0.004234938507252266,0.0,0.0,0.0,0.0,0.0,0.0005451254445941773,0.0,0.0,0.0,0.0,0.0009553488750471067,0.0023404237183326446,0.013161804645589546,0.016622743016733537
138.6824324,0.0068293626308923785,0.010176443205843442,0.0046244344074178115,0.018654286700639455,0.012418564293178518,0.006887514915190928,0.014949346800438077,0.0034512517766508237,0.0013137557908343873,0.007540759072291979,0.00447301890640923,0.0,0.005752956139587009,0.001935403909503852,0.006699372836293827,0.003930534560124129,0.0,0.0020786446800254935,6.30540487068917e-05,0.013956525308842036,0.007692687623608266,0.0003661762558138486,0.008973960801985103,0.014755492739009193,0.00590287253329746,0.001666987764354904,0.0,0.004216897166635267,0.0,0.007168739120838578,0.00873686194810571,0.0,0.005813564996074759,0.012821784962053683,0.007580289148460927,0.006181396979176246,0.0,0.0,0.010105623004759826,0.01208154767377476,0.005416547423256076,0.00764796317984029,0.013369503664096713,0.01617365931601499,0.0002498706859810386,0.0013699853652970216,0.0026510969306945357,0.011420513046597098,0.011757836849513061,0.008931280795985493,0.00505385748723421,0.014497278691873521,0.011768657610656753,0.006780478796491582,0.0006269549064614162,0.01215931915890121,0.0018130883784603933,0.00944539382517365,0.009003768739744768,0.010296329704614957,0.009036104558207336,0.009151200892867651,0.004034925589725468,0.0,0.011591063477705457,0.006327231108498662,0.010757577673531835,0.001304519733150069,0.0028131910154686373,0.002819270863956753,0.019389609668906932,0.007959481695479775,0.010957228748102715,0.006292773549127063,0.00340905723632431,0.0,0.0036900445027897464,0.0077835577250885395,0.012572311737470839,0.01599007104556255,0.005792161470355156,0.01227927813852878,0.0009353125465777845,0.009430026092626668,0.0,0.007094336390407598,0.002050292869403704,0.004427258223305489,0.020324694813001146,0.01100071469134581,0.00768998013171478,0.00875422467374969,0.005808497782687881,0.01635680771826887,0.0016251434219284478,0.004157759538364893,0.01010184510271163,0.005794077039134275,0.005793329118844416,0.013477417257073129
150.3378378,0.0,0.005239155124738636,0.0012832041924670334,0.004826975573656835,0.0,0.0050525066204935055,0.009670089218325363,0.0,0.003917147867374966,0.0,0.012337574398683,0.006223387554729651,0.016405866152589172,0.0,0.0014711264865683883,0.001970629602499641,0.0,0.0018236125817327287,0.016110953394939637,0.0,0.00887596656012473,0.00024798646082373774,0.0,0.0,0.0070754389430183395,0.0,0.00558823494266022,0.0036351776796372977,0.0,0.005312850040601906,0.003390858892834593,0.0,0.0,0.008275182860739208,0.0,0.0,0.0,0.0,0.0,0.003859797623257553,0.0,0.00266068871310371,0.002955414831634215,0.006105437797214258,0.00443837012983295,0.0,0.0,0.0,0.007445636103361481,0.0,0.0047578013932332575,0.0029515112790269643,0.0,0.0,0.0,0.0,0.0,0.001663582776499513,0.0,0.0,0.004553379314183362,0.0,0.0,0.0,0.0026700225346351887,0.0026250750023781083,0.0,0.008100072284961346,0.0,0.0,0.005099803628346209,0.0,0.0,0.0068385449446661025,0.0,0.0003932798113679745,0.0,0.0,0.006713441753269872,0.0,0.003034928134014026,0.0023442711690066847,0.0023187536866341773,0.0,0.0,0.0,0.0,0.0037683278255833284,0.0,0.0,0.0,0.00037746422921856746,0.0,0.0,0.008493243374294695,0.0,0.002307097308578255,0.0018384457274264589,0.0,0.004608571578007999
163.0067568,0.013195222976958234,0.014894756905031956,0.0060817160291539545,0.014883912658788565,0.006375507203195442,0.01699030750934337,0.018642630700839373,0.011265223360339666,0.017524068951824394,0.00953739532473989,0.028015242922376074,0.013174187840454411,0.010737792048545042,0.010281250890332917,0.0068070351533242035,0.012191627006907964,0.0076498341679487455,0.01241252695900386,0.01887775916494123,0.022261443798733342,0.016289065038207682,0.018741678777811153,0.014458482621242828,0.006705521496227987,0.0,0.010598168980537432,0.018579356084346386,0.015814254161776335,0.02323743782585728,0.002258618462545726,0.02146356277922864,0.009117181047243612,0.023185838714086103,0.008106376025005396,0.017953438989958822,0.0,0.004289053982104246,0.020616690447777444,0.008962362756571092,0.012365570102113173,0.019938775580434744,0.015647238302489378,0.011619146471503236,0.01542316666752105,0.01498101995697255,0.00977513837027974,0.01762182880365004,0.011555418495904609,0.0,0.0061690558684007486,0.011215114696361786,0.007802602540658488,0.020009015193075436,0.013334295899554717,0.012846448062918504,0.022205672033912133,0.0031243224614373507,0.021393647224180863,0.015930461442020524,0.013813268847048856,0.013736796152148421,0.021053907745118998,0.02223136231755677,0.012096619377410963,0.0063050704733361865,0.025876392633714183,0.007812632708700522,0.011458606907887192,0.015761557973208676,0.00457002546573901,0.022614390317041277,0.01597267981030303,0.023476465031688633,0.026500311113115037,0.012334791670850683,0.004342867826512525,0.014659858326128155,0.013691035497268305,0.010731462224410942,0.008099921607020066,0.01671250881747588,0.013378303316446053,0.021569217565502025,0.012207760230055873,0.020199776984695165,0.022923498495270103,0.000445641266449923,0.023114153997481696,0.008954446128326691,0.011784800973048879,0.010924338692920482,0.01180922900926865,0.010286789816957185,0.0,0.00025943581486812667,0.010102418674500046,0.009845945395007714,0.025419745824139757,0.005857399088204033,0.004182608818959016
174.1654703,0.0017735813749543384,0.008644563095387997,0.0,0.01323864456246989,0.0,0.0,0.0,0.02057455961628834,0.0,0.011909216221137137,0.000472731417202226,0.006971468685467195,0.0,0.004898874783262609,0.009709561962751141,0.0,0.0,0.0,0.0,0.0030507606954250956,0.006643018602895244,0.0021702434182107274,0.0014735316770100337,0.0,0.005991635243456269,0.006063289442888105,0.008028205688746076,0.0,0.01599223207509305,0.0017361827076421627,0.01118622329072383,0.009310573026787825,0.0,0.007817457984961475,0.007181765438964144,0.0,0.0,0.0,0.009732374860885325,0.0,0.0,0.0033614654827255966,0.0,0.006598779750628903,0.0,0.004733709751319827,0.0,0.009685736922079578,0.0,0.0064801784867772405,0.0,0.0066818527783985985,0.0,0.007846582845532928,0.011698035545320088,0.0,0.00236068295885876,0.016365947274743595,0.006394078640458497,0.0027825470027330796,0.0,0.0,0.005993150526150823,0.0,0.00026115659092552815,0.0,0.009768888491967246,0.0,0.0001847648990337626,0.0,0.0,0.005058315382037072,2.948909081703136e-05,0.0076266263178018595,0.0,0.004540475814093601,0.0,0.0,0.019155220820790474,0.002357770906437953,0.001870677519357982,0.009522604045626673,0.0042034768594207145,0.0,0.0073134815132276584,0.0,0.004804183749111364,0.0,0.0,0.0,0.0,0.0,0.0,0.0013837998117047848,0.0,0.0,0.005955335825645354,0.00620391555638976,0.0005913478134867011,0.0
180.3266026,0.003262540330350932,0.0,0.0,0.008002816180764843,0.004096569138116656,0.009056231159414039,0.0,0.0,0.009968868878652743,0.011853872506100559,0.0024085839299758283,0.003370784333216159,0.01871664396375728,0.002263573659248664,0.0035654282164633987,0.0029604457392123306,0.008450842610553795,0.00753695397553234,0.0008212413056196723,0.003086065590000394,0.010835460539700782,0.003589750581155541,0.0040592354329378015,0.0,0.012237741713814433,0.0,0.002733511534863444,0.022011338489457025,0.010180210181812374,0.0011646308998567553,0.0,0.004713918635858865,0.0060921720952647005,0.001886860466317672,0.006929962583589246,9.707775544830688e-05,0.0,0.009366541429247803,0.0,0.0,0.0084152649515718,0.0,0.0,0.0,0.012682440633019494,0.003428371083345892,0.0,0.005218758730644651,0.0,0.001860889913663012,0.004724353870005663,0.0,0.0,0.006751929923237537,0.001632899394169485,0.004685071406809723,0.0005915595022239445,0.0,0.0,0.0,0.0,0.0,0.0,0.0020430046775632375,0.007458074013201558,0.0025628212874100275,0.0,0.009550956524902517,0.007624202753792683,0.0018231638755758987,0.0,0.0031445411730050693,0.00440033156777759,0.017840092340141566,0.009683390378572267,5.0008751275980486e-05,0.003054735805797912,0.0017807798937090114,0.011497015161450212,0.0021163120565942696,0.0040677916705248165,0.004484343830385182,0.009683703750878597,0.0139041794982202,0.0018392862410826578,0.00880300843294042,0.0,0.0,0.0003192147880812825,0.0006463215589224912,0.0049261657946507815,0.0,0.0,0.0008772448743515123,0.0,0.0,0.0,0.0,0.0018714864371162233,0.002935714021436063
186.6604769,0.002773482011883147,0.0003602388320251876,0.018176887830854485,0.0,0.0029367970744064243,0.007804536343873023,0.003983917062419812,0.004977177790843978,0.0,0.0,0.0011808083482912368,0.010582349840918708,0.0011642760356982923,0.013945256504094485,0.010140059022005132,0.006864988866203802,0.0032457496969504522,0.003457118700925209,0.008347839656675432,0.0,0.0,0.00797197985651507,0.0,0.004851348877473922,0.006039840050917547,0.0,0.006751658928727727,0.015913082886175958,0.0035371595794112575,0.0036152657953635856,0.00023250725280877594,0.0015703978215929767,0.0,0.0077628846372006025,0.0,0.0029959860740343624,0.007365786798263058,0.0,0.011624077677753433,0.0057202703448999085,0.0,0.011851005771470528,0.0023784242528709547,0.010236348157743014,0.0,0.009869490723318185,0.008212240849545284,0.006984370484150918,0.018350741976048447,0.001031748132211768,0.0012449068849076557,0.0,0.00838268190819268,0.0,0.003939846033606486,0.011824476806539023,0.0010964780204890086,0.006648934221785729,0.00786865636023137,0.0020115182155798616,0.0,0.0,0.0,0.0183405258228231,0.010842309654605527,0.0,0.00010099141013352039,0.004034562189838983,0.01570252349791142,0.00293612286617078,0.0,0.018244259750345715,0.009023653314544307,0.006726875573068803,0.016760364030149737,0.0,0.010016311666384739,0.004135294621618768,0.0,0.0,0.006097808824558569,0.0,0.013029116388740037,0.0006708261479013667,0.005024539012560555,0.006449580321302908,0.008382067412473486,0.0,0.0,0.008840588541843407,0.01180545618121848,0.0,0.004164623933192538,0.010218260702227765,0.006469478184859546,0.0,0.012764779953201709,0.0,0.015588395066121703,0.0
192.9943512,2.918347990329192e-05,0.007244626907811015,0.0,0.0,0.005962408298875166,0.0,0.0,0.002318527451817823,0.00782625079641044,0.002477634250776745,0.00523983808583105,0.0022848212170338863,0.0,0.014048811562751805,0.0023619786617118453,0.004691928695965524,0.0,0.003386240721013975,0.004984292900749292,0.0,0.0,0.0014768756019160499,0.004826873101827402,0.007298130391252044,0.004890908645790026,0.0,0.0,0.003961634538786862,0.0,0.0,0.018524828747355653,0.006365380367923944,0.0062152925494944914,0.002616200706259947,8.233058819646295e-05,0.00010144205396591605,0.0,0.0,0.0,0.008274811112308423,0.008523885501561742,0.002511214515054613,0.010170357659553007,0.0016111737512305524,0.0,8.137400066639105e-05,0.0012769614368271676,0.005044971493525122,0.007269100013064249,0.005521277313494653,0.0,0.004214630385730475,0.0,0.0,0.012679487960697088,0.0,0.0,0.003936651031361158,0.0,0.0,0.0,0.0,0.0072505312204180885,0.0034271133061898706,0.005680258306564167,0.0,0.0,0.0,0.0,0.0,0.01626464458689403,0.007518199199352835,0.0,0.0021297025534056857,0.0,0.00021182610107249843,0.005858850796468311,0.001124162971938127,0.0,4.247730455487785e-05,0.011601031978422528,0.0,0.0,0.009016542910046669,0.006467279818506816,0.0,0.0,0.011723744309111682,0.0,0.0006415743886362108,0.001816723277081669,0.0,0.0,0.0071102792479972605,0.0006485070276091722,0.0011811120657756742,0.0,0.0019584196813166805,0.008935785082253442,0.0030410754702106467
199.3282255,0.005671061842526018,0.0,0.010106769560034836,0.010348275530687887,0.00291149551340793,0.0009656131883575732,0.0,0.010039506837642518,0.0,0.002513234351426813,0.003218529429047884,0.003456718979019007,0.022437698061848976,0.009096510285738737,0.0012788961586060552,0.0,0.0,0.013556914889322261,0.0,0.010842809344818356,0.0022723010353846895,0.010948213546223388,0.011161008324792443,0.011506202408829427,0.0006678315906830648,0.001530881627030474,0.008363111908146231,0.0039530311959774965,0.0040076568903794985,0.0005865385126171416,0.0,0.00920675400702421,0.0004435408298681673,0.01943785412345188,0.0,0.0,0.0022991121002693465,0.016476390931181792,0.006507726369788498,0.0,0.014217899380688397,0.009726766588642442,0.0010329545565423157,0.0,0.0,0.01840961748645825,0.001072056414814196,0.016523862572431568,0.009489089742451644,0.013652782550101265,0.004162403934659246,0.005544456193774298,0.019599611875347474,0.0006386797359302478,0.011404501610420233,0.010221911557616264,0.014477360545997704,0.003053970834828651,0.004350108656467356,0.00966088803807367,0.01076997254495145,0.007493191586398246,0.014043446367523374,0.010585331614575103,0.020694050856856827,0.013001632707031046,0.014929913568431985,0.009776435125841112,0.004826509828220771,0.02015155402936844,0.00835803102199804,0.0036135607115837486,0.0042323909748198316,0.002576783055344892,0.014760795782392352,0.0,0.015001225539327163,0.0040783009383768085,0.0033994823695049745,0.006324441356464419,0.009588404584628778,0.001138327841471617,0.0034097720806794043,0.016479002840881704,0.014346161848395371,0.0071510652351125205,0.0,0.0015284186537685542,0.0,0.0,0.000994605358544686,0.007145279250057699,0.013079755210954697,0.009536346006775038,0.009723597093714117,0.008507777871815479,0.0045430924581485455,0.014220692431715878,0.0013566688757562567,0.0
