109.7902753,0.03191225410849556,0.0,0.015032366596743042,0.05298025638516846,0.02027239656165323,0.026200948330692433,0.02648316372275698,0.0,0.0,0.05297034678110758,0.10697263172647584,0.02376746170475541,0.05153556718583932,0.07331433656180944,0.020228394589297836,0.03623228002018611,0.043669066183566245,0.04634048997578135,0.035312384037785,0.07872878544592667,0.0,0.0,0.02706246606568269,0.0286789399025767,0.054415059614209685,0.0,0.10332409402569456,0.06562472234272465,0.0,0.02683537053005685,0.05543779234349602,0.06063593089658847,0.023317692685481416,0.00044685899358887227,0.025850901353647086,0.0,0.0520036115778576,0.011873461651789947,0.02380867492391439,0.029197606611296476,0.01951743246900049,0.05003237953607168,0.06574015116385218,0.06960845669086813,0.036163866432588114,0.0268490089844928,0.04366439924474347,0.07102375868853711,0.0,0.035418269788727225,0.0,0.054451368911747206,0.060538421723413276,0.024258427591817316,0.04022285653914588,0.0,0.014648653972480177,0.039220575339271715,0.047097289867279624,0.0,0.0425972113860862,0.021448520636564397,0.09033793330825704,0.04230437461485614,0.026948640839918325,0.04031060294071505,0.04941531051089405,0.01935546137133224,0.0023647056733419602,0.035097152048507475,0.0,0.07030809304305247,0.048858238036060944,0.04390481543604766,0.015435640902282749,0.03713729237931017,0.020894711002061347,0.0,0.0,0.010225378029878898,0.02982309363015565,0.05535251967362713,0.09217328034506109,0.0,0.00803626192809382,0.06227848459049828,0.039171085436767304,0.061815748565663756,0.04482366418552737,0.0,0.0,0.03058073859225379,0.0,0.045543927040385915,0.0864091039332277,0.043013755766775366,0.03640270386655037,0.021639020658352433,0.07840141788142557,0.12069222453448356
117.5636664,0.0,0.0542033055082021,0.03587931537012643,0.0,0.02215371630869546,0.007000594293935732,0.0,0.009811362979062117,0.03192216752020097,0.0,0.0,0.02023454503440152,0.0,0.03824699701096515,0.054234818960165694,0.0,0.03662137466627812,0.02161602102120276,0.0,0.008748628926320102,0.0,0.0,0.0,0.0,0.02001481156512221,0.0,0.011577259010721073,0.0012557107261547808,0.0,0.02305814050182154,0.0,0.0,0.008239819012438287,0.02890196369754532,0.005603909034046604,0.03152040044802167,0.0,0.0,0.011057311434293919,0.0,0.0,0.0,0.007149258086268415,0.03129855897066881,0.0,0.03698709043322377,0.0,0.0,0.005612469385066542,0.018533307009344524,0.022623756573627054,0.014984071524520895,0.0,0.04663425207025178,0.0,0.007946880948079025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018978634854470862,0.018580210927139327,0.0,0.049399683947216964,0.06089903633614169,0.022629526031692108,0.02863617345323818,0.035394743691179835,0.0,0.0005219025084391525,0.0,0.015706283924291395,0.009641505831031646,0.0,0.0033565615826068236,0.029657691663905743,0.0602158834099004,0.0019169797867895908,0.0,0.0,0.0033515687180314026,0.0,0.021785208083630214,0.04427363788153718,0.005155293302102514,0.0,0.0580050058054454,0.0,0.0,0.0,0.0,0.0,0.025507008940647745,0.031201981296486662
123.8975407,0.0702388878903021,0.07598053663595855,0.0855630713939163,0.0917363324291749,0.06945542715319192,0.10945717544143906,0.0640455840415225,0.12663178396918462,0.10834239539423034,0.054602088566292145,0.06878544549026792,0.09916392029329758,0.05328375928778814,0.06955516105190393,0.05813382991707972,0.04350344096914329,0.1109764955631847,0.008702578398513204,0.1485033620811259,0.07013446044650207,0.013719622459021794,0.12274218561171327,0.10613788279976125,0.05443145480735871,0.0321910191217891,0.11032354789755983,0.11658581196703385,0.057011592164786684,0.008822921698285552,0.07307400161287715,0.0845768211864665,0.09108513271950944,0.05783149836894812,0.06340717561663015,0.08691587583411522,0.10110713103054342,0.13322652796627152,0.05845766914933089,0.08557901430423931,0.16855640163548935,0.06681663216512053,0.0932483800673995,0.08247321506830113,0.07182767416491857,0.14532184037773815,0.09776579195652041,0.10255299382015959,0.0080428460488799,0.1485546563460482,0.09820458120970521,0.07749723079239232,0.06884317395161574,0.048780445670858444,0.10430845976278666,0.08379250111917301,0.08792044315957158,0.03545878532183138,0.08270967856254464,0.04460941984061561,0.1373257040187153,0.10145299104751615,0.12203217091437629,0.06229037284909751,0.06032531418318417,0.03263921523901579,0.08162282667896201,0.06545362371274399,0.052253438631902835,0.07990583517278427,0.10969285465506001,0.0481017211913237,0.08297194131612096,0.03186066555631865,0.10661375683065052,0.01966442745907803,0.08472328783384486,0.058358920108489476,0.04403924748185045,0.045989226572736026,0.06144581681704012,0.10317558663376647,0.038616743249899436,0.05748720273511772,0.14045938803350094,0.00047259094581054983,0.053716525737482014,0.0,0.08932924636355002,0.09897373099238915,0.04018022218085604,0.03801606714004816,0.08030867934530347,0.11638297373282572,0.06894256498477606,0.05340039986225116,0.06609145022360197,0.06631561784305647,0.06862425105274697,0.09874017406058538,0.06300238129521266
130.231415,0.025725320028595927,0.011159500660377776,0.03476865282229884,0.006781451431242466,0.06930358842881301,0.04135023715022121,0.0,0.013007596667196308,0.07552245481628916,0.040425689068738134,0.0481299318522347,0.017265346500662148,0.0,0.028793292450554783,0.0,0.07146568386052943,0.03720116912967262,0.033979326246614254,0.050345828333560466,0.07028778840831876,0.0726268767306866,0.016391063310879923,0.004360760378255675,0.0,0.0316476781930393,0.04969575715310606,0.0,0.0,0.02232282130989198,0.009296647075765448,0.0,0.11008291498275624,0.04364147849550426,0.021367094971703894,0.054227465443678805,0.0547552049088291,0.022397998566561758,0.007658881628086801,0.04358034857555434,0.0,0.0,0.024182203314079512,0.014832782540231073,0.004987635540060004,0.06126259470514273,0.0,0.058989937573964604,0.08074757395050125,0.06125594147834616,0.05135601161438441,0.025967376613951446,0.0,0.0,0.0,0.003997806730622833,0.007965204885849241,0.006826315340976247,0.041873209688318334,0.0,0.028692517658161873,0.06561274551087884,0.03993728150721263,0.0,0.03445406191253577,0.0,0.02049572938703229,0.022813741128882126,0.05897575110565656,0.025259982976017364,0.05758702367072908,0.0,0.030079222160135,0.0,0.07949385836302827,0.04521312286808196,0.0,0.03780605613189306,0.051927536212412,0.0,0.008306590647733997,0.0,0.0,0.05678078385522817,0.0,0.04703009183430093,0.06423549900160794,0.14742005514533785,0.0,0.0,0.044572486662978965,0.028434909706861276,0.00038986715484524287,0.00474445326751281,0.0,0.06287040790617819,0.014852526416002225,0.04969808385999558,0.0,0.012458111943948129,0.11647494920391058
136.6554054,0.0,0.029219911241911513,0.0,0.010281876694643699,0.0,0.0,0.01781019249591936,0.0,0.0255859158962127,0.0,0.07828911818335285,0.008152450559157889,0.0,0.0,0.004162222425149319,0.05652369287646601,0.012766355923535299,0.0,0.049450067998401064,0.06534655587102078,0.06264784974026005,0.0,0.0,0.0,0.02418234433004533,0.0,0.04098400090922644,0.0274149556651413,0.003985695973707015,0.0,0.03976154266308067,0.036218227279766944,0.0,0.016999433685501476,0.01889752820584441,0.08122261012609594,0.0,0.0,0.0,0.0371637861886071,0.021641776835209448,0.0,0.0,0.025272267685909535,0.0,0.0,0.018431257488652607,0.03869285267640875,0.015634400130129292,0.0,0.018487115557604756,0.023610685710166703,0.008932658244583015,0.051987624174798866,0.010216146202140853,0.05153790337209658,0.00778786415896706,0.0,0.03459084035539063,0.013283027344367827,0.027370563545255168,0.0012686009494454048,0.02208385319136875,0.06311414226277383,0.011055911221556282,0.03220144403019663,0.040184333348552266,0.0,0.0,0.01837078625669028,0.02279983898723955,0.0,0.0,0.0,0.0,0.021164676307526734,0.0,0.0,0.0,0.0,0.03280806133922618,0.023825726843559783,0.0,0.00021815101229791698,0.0,0.029698614372339244,0.0,0.05223775536088292,0.06079665409671106,0.0,0.0,0.0,0.049815803835876776,0.0,0.0917897223632,0.04383880409975389,0.0,0.0,0.0,0.0
142.7364865,0.011979615959559226,0.0,0.016059973076982918,0.0,0.0373242541219585,0.0026754949647724707,0.04280857855316614,0.0,0.044162331545957056,0.0010344641870825774,0.0,0.0,0.052472243180804345,0.03126990354805671,0.0,0.0166327219439435,0.0,0.0007705951047925607,0.04218311715527848,0.0,0.00832647160017786,0.0,0.0,0.03809188495082759,0.0,0.009160152309542409,0.0005602327022137133,0.036693174794296256,0.0,0.008211740749159417,0.0,0.0,0.0725616452228391,0.021253811653061047,0.0032457441106014846,0.04716969123103004,0.054676857040973165,0.0,0.0,0.027077263642650024,0.0,0.0,0.03520713751723985,0.04367444542413165,0.018518442925024678,0.06312912033029736,0.032857133097095495,0.0790659511638356,0.0,0.0,0.0,0.04068433428928138,0.0,0.04828978675490782,0.03276809102509565,0.0,0.008264718673455346,0.0,0.002308477953658997,0.06183984744849165,0.0045238648316787405,0.0,0.0,0.04844605841521657,0.070344134974892,0.014205735696450148,0.0,0.0,0.0,0.016447899115656858,0.017086644228776558,0.05648045682008078,0.04740479163816076,0.0,0.0,0.01948049241865217,0.050356415528513415,0.06031425253031654,0.040291627711706746,0.0,0.0,0.0052007566455474176,0.0,0.027473765605102646,0.000566744380472689,0.00039537535186040876,0.039823629041615544,0.03305122210162713,0.04363312271531335,0.007660638781108161,0.012825606730868482,0.056824128428429085,0.0,0.0,0.0,0.01349460303115526,0.06051326903664708,0.058562347973966755,0.044346380244753875,0.03246482108483352
149.2330379,0.05782213623305452,0.04591923550165426,0.0332091640597833,0.07894105272834996,0.11515214985519484,0.08767465883649568,0.05396141598747396,0.048689883748417484,0.04512936827355639,0.01834385307223646,0.011205520658846224,0.06649505007648565,0.057932886620134086,0.08752538442230494,0.06978811210631694,0.07942202179151187,0.10591025501021878,0.038822191010866015,0.02161832615425794,0.04281739849896059,0.05624175569370695,0.07000060453398162,0.07680875350268865,0.069989907767731,0.04438027982515468,0.035987665257622196,0.07191025529730533,0.06292451356857887,0.10550737422064652,0.09290324188849533,0.029191120553928123,0.06513394880084131,0.09704446664168301,0.0554519365382115,0.04503118410031559,0.059330090009505815,0.06421011909281768,0.05279662569510671,0.08278293923693827,0.031004896561880102,0.019808548867819534,0.027514580242749668,0.05778749034006432,0.06024408931364342,0.05356386838471727,0.05385672533623363,0.06149845119008693,0.06913122796998404,0.10907112829903123,0.11138940738007902,0.07681178833327687,0.07066524853441056,0.10113544096973517,0.04402615113109171,0.08565165859270106,0.04495568946025624,0.07484606532051183,0.06146922721253644,0.030426578337036034,0.06413318329753617,0.03201621648579311,0.01179241303019888,0.0,0.06892568512041386,0.13873801991942225,0.0285557555847868,0.028707413640027372,0.07705743751820339,0.048017189493150286,0.034918198668646996,0.05414598297193031,0.11943332859616328,0.07682229559888387,0.08071883890740507,0.09164714661850483,0.07716945905022424,0.0,0.05620062456933535,0.02568529489922517,0.08627921741035803,0.008157737295286842,0.027077298469780492,0.03863128105822273,0.0995612555255888,0.04518589357732025,0.107256686364474,0.0,0.06102708321577012,0.053417456756057954,0.02123275211907108,0.0,0.04274097094089551,0.04720321515028518,0.023724805059022656,0.010368364097682901,0.07383666306067127,0.050408998978870044,0.08445279849346571,0.019341817121333843,0.03516699034841784
155.4054054,0.0,0.0,0.0,0.0,0.0031149712059303555,0.014580299242882391,0.0,0.0,0.007647324053977071,0.009353452581103662,0.002112162630535684,0.051496685926619004,0.0,0.005435229423481023,0.017379408990514888,0.035573917233426566,0.0,0.0,0.0,0.0,0.037940978430549895,0.028810064136761345,0.042095105759307465,0.040321392693489846,0.024895567960811407,0.009844077944942726,0.0,0.03028030357436421,0.0585531336649527,0.0,0.0,0.0,0.0,0.0,0.023988928215346483,0.0,0.020177635108566815,0.009530822626016358,0.0,0.0,0.03599146633654887,0.01939284479726626,0.0,0.0,0.0,0.0,0.02292873760435036,0.0,0.0787173574189064,0.0033592237093592802,0.03497869818361316,0.0,0.047019522691356445,0.01872830457409115,0.0,0.0,0.05519249816504747,0.0,0.11003990170816348,0.0437031144953341,0.0,0.002168655425453945,0.0,0.015268345141556493,0.0,0.03517331679484408,0.002106325284732551,0.012532192011327404,0.0037775567583645323,0.011989006877518516,0.047802832926194215,0.0,0.07206458723325773,0.02299751241555231,0.0,0.03470680926476006,0.0,0.044299243516871166,0.01678802698165374,0.025044561732977318,0.01570510905761111,0.0,0.0,0.0,0.0,0.020493263514836116,0.0,0.023756880626164652,0.017433989483266243,0.016860739222735233,0.020054805076551618,0.002716698842580647,0.0,0.0035097846186298238,0.0,0.0,0.016246488635065275,0.05245848902092484,0.0,0.0033978537831097404
161.9932432,0.06592877792311908,0.12123364286830743,0.09257754548543466,0.0,0.0466853423300936,0.06322636422445489,0.12380967801474611,0.0368434723664957,0.0691714978497675,0.06600951432504543,0.0785042899576403,0.0859659364138795,0.0762468024785084,0.08852621786605953,0.050034402189217855,0.1337451200937823,0.0,0.06799342263223562,0.02087678696431046,0.0708010789722777,0.05544357164473201,0.0589905392820383,0.06934712279996104,0.04767140022452439,0.10879964379089066,0.06373709592636703,0.15658253862778848,0.030559566964558575,0.058795727888182076,0.0485811234972172,0.08908052541365169,0.07816971402923267,0.0002637332155793759,0.07452765570991747,0.10307002734072845,0.035485963109094666,0.055815434833007715,0.09677260171043069,0.09380138162860759,0.0,0.03894938618201592,0.015684094637272085,0.10370232163380051,0.0166123384721356,0.1065349435510074,0.04265146356363689,0.054925722678855114,0.11379507923311573,0.08795638590669395,0.046020848971138784,0.10549425940797394,0.0645879694300343,0.07395257334259293,0.10940145656601677,0.04059426930364767,0.07016629187873438,0.07094852216270212,0.1001860171274847,0.03165639190033532,0.120126113307053,0.05304330584203646,0.057140795149984644,0.040332020682815606,0.029627747775851927,0.08404409256747969,0.08116115041473908,0.06977680237468131,0.062113875747919337,0.12714897974874342,0.03230909872844221,0.06418713127883824,0.06845888087434535,0.06251273729617655,0.029685054381832485,0.06552701364091515,0.01157889986918862,0.10109824985963192,0.06606556304837649,0.06707997943198761,0.09201904897574503,0.06810702194629698,0.07769065064859684,0.07091989349633074,0.010700948633459141,0.04986425848789469,0.07282492208705806,0.09184826447783859,0.07537302896332986,0.05461139615399987,0.12088231391215692,0.03498386495930865,0.07654257368037513,0.12459488562922405,0.08933523890370325,0.030680026583713084,0.08664741449200168,0.053253374405472655,0.028017214880775666,0.01801829933006127,0.08669180446849643
168.2346608,0.010802512585789254,0.004571169795127919,0.048907396565705905,0.0,0.0,0.0,0.0052624121562924965,0.014338719871998487,0.0,0.0,0.0627798214164711,0.0,0.0,0.07388800169665338,0.008273603277304855,0.0,0.017159865535380497,0.052685278395883606,0.02094591149890071,0.0,0.03443456957456624,0.03177857593832628,0.0,0.0,0.004530740814722426,0.04169522980530653,0.0036887116444276388,0.021553394431457668,0.0,0.03530728556852212,0.041997094093422435,0.026976682929148538,0.0,0.0,0.03853279450428829,0.0,0.0,0.03562581058969837,0.041543009425972485,0.01862114460224802,0.028968201157819142,0.011893623354133718,0.0547468260929619,0.0,0.019111304252006894,0.07364561132050944,0.07176012199533412,0.0,0.02184787196383664,0.0,0.0,0.06269555362701332,0.0,0.0,0.09311301289510393,0.0006271318538884525,0.0,0.03747060374035653,0.0,0.010879400925198963,0.00926393708994975,0.0,0.0,0.019362747917637327,0.0,0.0,0.02078791232900256,0.031031088814044996,0.02741897736733903,0.027451949617997563,0.0,0.0655768158446091,0.0,0.03220691089624553,0.0,0.0026595768162257366,0.025422078809005627,0.008312443923113491,0.004810878753911654,0.001565079315006327,0.0,0.0,0.016881916055561916,0.0,0.059870648379566,0.008304873966296778,0.056693919113376484,0.0,0.0,0.010951274999607396,0.047130210485182386,0.0,0.0,0.02517990539343303,0.06192515216557029,0.0,0.0,0.0,0.023487174866303806,0.04588571347698513
